onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
16.134	0.09987340000043332	16134	12	image	12292	1230	01230_screen2	13	1	1	n/a
16.334	0.0998896999990393	16334	99	image	9901	991	00991_parking_meter	13	1	2	0.20003120000001218
16.534	0.10000430000036431	16534	71	image	7197	720	00720_ice	13	1	3	0.1997109999992972
16.734	0.10006930000054126	16734	77	image	7719	772	00772_kite	13	1	4	0.2001288999999815
16.934	0.09998930000074324	16934	94	image	9472	948	00948_oar	13	1	5	0.19975410000006377
17.134	0.09991819999959262	17134	21	image	2119	212	00212_calculator	13	1	6	0.2001209000009112
17.334	0.09997870000006515	17334	85	image	8510	851	00851_mailbox	13	1	7	0.19973389999904612
17.534	0.09992240000065067	17534	54	image	5468	547	00547_flypaper	13	1	8	0.20014219999939087
17.733	0.0999749000002339	17733	15	image	15766	1577	01577_wafer	13	1	9	0.1997270000010758
17.934	0.09996550000141724	17934	88	image	884	89	00089_beachball	13	1	10	0.20014119999905233
18.133	0.09997029999976803	18133	38	image	3876	388	00388_crossbow	13	1	11	0.19975860000158718
18.334	0.09990570000081789	18334	11	image	11690	1169	01169_rock	13	1	12	0.20014089999858697
18.533	0.09992529999908584	18533	52	image	5296	530	00530_fishnet_stockings	13	1	13	0.1997538000014174
18.734	0.09991030000128376	18734	16	image	16274	1628	01628_wineglass	13	1	14	0.2001124999987951
18.933	0.09997759999896516	18933	13	image	1361	137	00137_board	13	1	15	0.1997220000012021
19.133	0.0999056999989989	19133	88	image	8828	883	00883_memory_stick	13	1	16	0.19993179999983113
19.333	0.10002220000023954	19333	32	image	3253	326	00326_coat_rack	13	1	17	0.2000501999991684
19.533	0.09991160000026866	19533	82	image	8212	822	00822_limousine	13	1	18	0.20001400000001013
19.733	0.09997719999955734	19733	10	image	10729	1073	01073_polar_bear	13	1	19	0.19971980000082112
19.933	0.09977629999957571	19933	21	image	2158	216	00216_camcorder	13	1	20	0.20012789999964298
22.215	0.09984269999949902	22215	16	image	16400	1640	01640_wreath	13	2	1	0.0
22.416	0.09991230000014184	22416	56	image	5641	565	00565_frog	13	2	2	0.20004940000035276
22.615	0.09997340000154509	22615	73	image	7304	731	00731_ink	13	2	3	0.1996633999988262
22.816	0.09993519999989076	22816	12	image	1277	128	00128_blindfold	13	2	4	0.20017420000112907
23.015	0.09994100000039907	23015	54	image	5410	541	00541_float	13	2	5	0.1997152999992977
23.215	0.09995569999955478	23215	85	image	8546	855	00855_mandolin	13	2	6	0.2001261000004888
23.415	0.09992469999997411	23415	67	image	6779	678	00678_hearse	13	2	7	0.19976409999981115
23.615	0.09994750000078056	23615	62	image	6224	623	00623_gravy	13	2	8	0.20012239999960002
23.815	0.10012219999953231	23815	10	image	10423	1043	01043_pincushion	13	2	9	0.19977970000036294
24.015	0.09995809999963967	24015	45	image	4576	458	00458_dryer	13	2	10	0.1998925000007148
24.215	0.09989169999971637	24215	10	image	10516	1052	01052_pistachio	13	2	11	0.20014889999947627
24.415	0.0999563000004855	24415	18	image	1838	184	00184_brussels_sprouts	13	2	12	0.1997257000002719
24.615	0.09974420000071405	24615	12	image	12763	1277	01277_shuffleboard	13	2	13	0.20015219999913825
24.814	0.09988960000009683	24814	39	image	397	40	00040_ashtray	13	2	14	0.19967259999975795
25.015	0.10008530000050087	25015	15	image	15107	1511	01511_trailer	13	2	15	0.20001390000106767
25.214	0.09993650000069465	25214	99	image	9952	996	00996_patch	13	2	16	0.1998593999996956
25.415	0.09993570000006002	25415	96	image	9668	967	00967_pacifier	13	2	17	0.20015840000087337
25.614	0.10002659999918251	25614	80	image	8085	809	00809_lens	13	2	18	0.1996655999992072
25.814	0.10000969999964582	25814	10	image	10023	1003	01003_peanut_butter	13	2	19	0.19993160000012722
26.014	0.10000340000078722	26014	28	image	2824	283	00283_chicken1	13	2	20	0.19997659999899042
28.197	0.09987800000089919	28197	54	image	5468	547	00547_flypaper	13	3	1	0.0
28.397	0.09987029999865626	28397	37	image	3748	375	00375_cow	13	3	2	0.2000705000009475
28.597	0.09995410000010452	28597	24	image	242	25	00025_anteater	13	3	3	0.19967980000001262
28.797	0.09992620000048191	28797	71	image	7122	713	00713_hovercraft	13	3	4	0.20018199999867647
28.996	0.09994989999904647	28996	49	image	4945	495	00495_eyeliner	13	3	5	0.1997112000008201
29.197	0.09994750000078056	29197	72	image	7283	729	00729_incubator	13	3	6	0.20014009999977134
29.396	0.09990910000124131	29396	40	image	4065	407	00407_cutting_board	13	3	7	0.19974589999947057
29.597	0.0999138999995921	29597	51	image	5131	514	00514_finger	13	3	8	0.20013090000065858
29.797	0.09993890000077954	29797	99	image	993	100	00100_bee	13	3	9	0.1999417999995785
29.996	0.09995359999993525	29996	13	image	13009	1301	01301_slipper	13	3	10	0.19971500000065134
30.197	0.0999232000012853	30197	91	image	9100	910	00910_mouse1	13	3	11	0.20016149999901245
30.397	0.0996711999996478	30397	89	image	8975	898	00898_mold2	13	3	12	0.19992310000088764
30.596	0.10009360000003653	30596	28	image	2816	282	00282_chick	13	3	13	0.19975820000036038
30.796	0.0998940000008588	30796	62	image	6206	621	00621_gravel	13	3	14	0.20010419999925944
30.996	0.09980949999953737	30996	56	image	5609	561	00561_fox	13	3	15	0.19969270000001416
31.196	0.09996619999947143	31196	33	image	3338	334	00334_coffee_table	13	3	16	0.19996370000080788
31.396	0.0999826999996003	31396	69	image	6924	693	00693_home_plate	13	3	17	0.1998939999994036
31.596	0.09993539999959467	31596	23	image	2318	232	00232_cannonball	13	3	18	0.20016690000011295
31.796	0.09996709999904851	31796	48	image	4821	483	00483_electric_chair	13	3	19	0.1997099000000162
31.996	0.09996160000082455	31996	78	image	7870	787	00787_lamppost	13	3	20	0.20014249999985623
