onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
19.491	0.09998871493189654	19491	15	image	15339	1534	01534_trumpet	10	1	1	n/a
19.691	0.09996988582133781	19691	72	image	7250	725	00725_iceskate	10	1	2	0.19995304253279755
19.891	0.0999767283537949	19891	16	image	16139	1614	01614_whipped_cream	10	1	3	0.19991905822280387
20.091	0.09996338582095632	20091	16	image	16064	1607	01607_wedge	10	1	4	0.19995474177812866
20.291	0.09997381417815632	20291	10	image	10813	1082	01082_pony	10	1	5	0.1999254440434015
20.491	0.09997870000006515	20491	16	image	16259	1626	01626_wine_bottle	10	1	6	0.19992349999847647
20.691	0.09998237088802853	20691	10	image	10911	1092	01092_pothole	10	1	7	0.19994375671376474
20.891	0.0999600141767587	20891	18	image	1867	187	00187_bucket	10	1	8	0.19995041342372133
21.091	0.09997101417866361	21091	14	image	14595	1460	01460_telephone_pole	10	1	9	0.19991482986370102
21.291	0.09997172835755919	21291	12	image	12771	1278	01278_shutter	10	1	10	0.19994338431206415
21.49	0.09997301417934068	21490	15	image	15465	1547	01547_turtle	10	1	11	0.19991844404285075
21.691	0.09995040075409634	21691	64	image	6498	650	00650_ham	10	1	12	0.19995492760244815
21.89	0.09997612835468317	21890	84	image	8400	840	00840_lumber	10	1	13	0.199923344041963
22.09	0.09995820000040112	22090	67	image	6739	674	00674_headphones	10	1	14	0.19993500000055064
22.29	0.09997392760124058	22290	43	image	4385	439	00439_dolphin	10	1	15	0.19993927088944474
22.491	0.09996972835688211	22491	12	image	12971	1298	01298_slicer	10	1	16	0.19994189924545935
22.69	0.09996382835561235	22690	15	image	15242	1525	01525_trident	10	1	17	0.19992012986404006
22.89	0.09997141417807143	22890	10	image	10866	1087	01087_porthole	10	1	18	0.19994617013617244
23.09	0.09996567164307635	23090	12	image	12869	1287	01287_skeleton	10	1	19	0.19992602986530983
23.29	0.09997518582167686	23290	12	image	12270	1227	01227_scrambled_egg	10	1	20	0.19993837013498705
25.273	0.09996608582150657	25273	13	image	13528	1353	01353_sprinkler	10	2	1	0.0
25.473	0.09997669924450747	25473	78	image	7831	784	00784_ladybug	10	2	2	0.19993364328729513
25.672	0.09994802835535666	25672	12	image	12276	1228	01228_scraper	10	2	3	0.19994874328949663
25.873	0.09996471417980501	25873	26	image	2632	264	00264_chainsaw	10	2	4	0.19993239848918165
26.072	0.09996024253450742	26072	15	image	1599	160	00160_bowling_ball	10	2	5	0.19992481568806397
26.273	0.09996644253260456	26273	41	image	4185	419	00419_detonator	10	2	6	0.19993927013638313
26.472	0.09998165746583254	26472	14	image	14696	1470	01470_thorn	10	2	7	0.1999166440418776
26.673	0.0999866141792154	26673	92	image	9224	923	00923_mushroom	10	2	8	0.19994472759935888
26.872	0.09996034253344988	26872	16	image	16368	1637	01637_worm	10	2	9	0.19993665822221374
27.072	0.09996598582256411	27072	55	image	554	56	00056_ball	10	2	10	0.19994678431248758
27.272	0.0999648567121767	27272	55	image	5572	558	00558_forklift	10	2	11	0.19991561568713223
27.472	0.09996441417933966	27472	14	image	14553	1456	01456_teddy_bear	10	2	12	0.19994488431257196
27.672	0.09998052835544513	27672	15	image	15248	1525	01525_trident	10	2	13	0.1999187298661127
27.872	0.0999629858215485	27872	91	image	9163	917	00917_mud	10	2	14	0.19994090000000142
28.072	0.09995305822121736	28072	50	image	505	51	00051_badger	10	2	15	0.19995399773688405
28.272	0.09997592835679825	28272	10	image	10603	1061	01061_plate	10	2	16	0.19992084404111665
28.472	0.09996071417845087	28472	11	image	11959	1196	01196_salami	10	2	17	0.199931944043783
28.672	0.09994971568630717	28672	16	image	16139	1614	01614_whipped_cream	10	2	18	0.19993857013650995
28.871	0.09997948582167737	28871	65	image	6556	656	00656_handle	10	2	19	0.19991885821946198
29.071	0.09996415746536513	29071	40	image	4051	406	00406_cushion	10	2	20	0.19994975671215798
31.037	0.09998750075465068	31037	33	image	3390	339	00339_collar	10	3	1	0.0
31.238	0.09997148506772646	31238	21	image	2141	215	00215_calzone	10	3	2	0.19993981417792384
31.438	0.09994132986321347	31438	20	image	2010	201	00201_butter	10	3	3	0.19994949924694083
31.637	0.09997534253307094	31637	95	image	9535	954	00954_olive	10	3	4	0.1999027015081083
31.838	0.09997220000150264	31838	16	image	16424	1643	01643_wrist	10	3	5	0.1999521843117691
32.037	0.09997374253362068	32037	25	image	2530	253	00253_catapult	10	3	6	0.19991531568848586
32.237	0.0999604000007821	32237	79	image	7956	796	00796_lava	10	3	7	0.1999449716440722
32.437	0.09997289924467623	32437	70	image	7078	708	00708_hot_chocolate	10	3	8	0.19994175671126868
32.637	0.09996092835535819	32637	15	image	15747	1575	01575_visor	10	3	9	0.19994772760219348
32.837	0.09997812835717923	32837	55	image	5568	557	00557_footrest	10	3	10	0.19990405821954482
33.037	0.09996121417862014	33037	45	image	4501	451	00451_drain	10	3	11	0.19995545595702424
33.237	0.09996189999947092	33237	80	image	8024	803	00803_leek	10	3	12	0.19994240000050922
33.437	0.09996941417557537	33437	80	image	8022	803	00803_leek	10	3	13	0.1999081298654346
33.637	0.09996705671255768	33637	12	image	12534	1254	01254_shelf	10	3	14	0.1999481417788047
33.837	0.09996391417917039	33837	15	image	15898	1590	01590_washing_machine	10	3	15	0.19993774253271113
34.036	0.09996575671357277	34036	14	image	14772	1478	01478_tile	10	3	16	0.19992650150925328
34.237	0.09996751417747873	34237	12	image	12039	1204	01204_sardine	10	3	17	0.19994279849197483
34.436	0.09998005671150167	34436	11	image	11722	1173	01173_roll	10	3	18	0.19991031568679318
34.637	0.0999741574669315	34637	12	image	12555	1256	01256_shell2	10	3	19	0.19995898431261594
34.836	0.09998302835447248	34836	82	image	8264	827	00827_lipstick	10	3	20	0.1999126156879356
36.686	0.09998072911184863	36686	25	image	2500	250	00250_cash_register	10	4	1	0.0
36.886	0.09998190000078466	36886	12	image	12122	1213	01213_scaffold	10	4	2	0.19994618506825645
37.085	0.09995491417976154	37085	81	image	8106	811	00811_leotard	10	4	3	0.1999332298637455
37.286	0.09997460000158753	37286	58	image	5892	590	00590_generator	10	4	4	0.1999352984912548
37.485	0.09997332835519046	37485	16	image	16206	1621	01621_wind_chimes	10	4	5	0.19992998733323475
37.686	0.09997250000014901	37686	13	image	13095	1310	01310_snake	10	4	6	0.19994557013342273
37.885	0.09996481417874747	37885	12	image	12035	1204	01204_sardine	10	4	7	0.19992274404285126
38.086	0.09997012835628993	38086	26	image	2606	261	00261_centerpiece	10	4	8	0.1999410701355373
38.285	0.09997532835586753	38285	13	image	13685	1369	01369_stapler	10	4	9	0.1999235298644635
38.485	0.09994384404308221	38485	43	image	4390	439	00439_dolphin	10	4	10	0.19995635595660133
38.685	0.09997052835569775	38685	36	image	3631	364	00364_cornhusk	10	4	11	0.1999068440436531
38.885	0.09998001417807245	38885	34	image	3446	345	00345_compost	10	4	12	0.19993679999970482
39.085	0.09998479999921983	39085	15	image	15478	1548	01548_turtleneck	10	4	13	0.19992941417876864
39.285	0.09996591417802847	39285	10	image	10777	1078	01078_polo_shirt	10	4	14	0.19995954177829844
39.485	0.09995805671132985	39485	43	image	4361	437	00437_dollhouse	10	4	15	0.1999241298653942
39.685	0.09995612835518841	39685	15	image	15201	1521	01521_tree	10	4	16	0.19994428431346023
39.885	0.09995700000035868	39885	38	image	3813	382	00382_crayfish	10	4	17	0.1999348999997892
40.084	0.0999769567133626	40084	20	image	200	20	00020_amplifier	10	4	18	0.19991532986387028
40.285	0.09995407239875931	40285	94	image	9494	950	00950_octopus	10	4	19	0.19995709773684212
40.484	0.09997441417726805	40484	14	image	14562	1457	01457_tee	10	4	20	0.19990801644235034
42.3	0.09997380075583351	42300	57	image	5754	576	00576_garbage_truck	10	5	1	0.0
42.501	0.0999572156870272	42501	13	image	13	2	00002_abacus	10	5	2	0.1999456992471096
42.701	0.09994404328790552	42701	64	image	6422	643	00643_hail	10	5	3	0.19995037164335372
42.9	0.0999812141781149	42900	11	image	11439	1144	01144_razor_blade	10	5	4	0.1999023582211521
43.101	0.099965401508598	43101	11	image	11121	1113	01113_puppet	10	5	5	0.19995087013558077
43.3	0.09996825671078113	43300	66	image	669	67	00067_barbed_wire	10	5	6	0.19992031568654056
43.501	0.0999640999998519	43501	11	image	11872	1188	01188_rudder	10	5	7	0.19995401266896806
43.7	0.09997501417637977	43700	41	image	419	42	00042_avocado	10	5	8	0.1999152156877244
43.9	0.09997091417790216	43900	30	image	3095	310	00310_clasp	10	5	9	0.1999486843124032
44.1	0.09996982835582457	44100	38	image	3852	386	00386_credit_card	10	5	10	0.19991680150815228
44.3	0.09997760000078415	44300	57	image	5758	576	00576_garbage_truck	10	5	11	0.19994658431278367
44.5	0.09997012835447094	44500	11	image	1150	115	00115_bird	10	5	12	0.19993501568751526
44.7	0.09997710000061488	44700	83	image	839	84	00084_baton1	10	5	13	0.19993889849138213
44.9	0.0999733999997261	44900	15	image	15603	1561	01561_valve	10	5	14	0.19993718582190922
45.1	0.09995831417654699	45100	12	image	12862	1287	01287_skeleton	10	5	15	0.19993502986471867
45.3	0.09996718582260655	45300	11	image	11361	1137	01137_ramp	10	5	16	0.19993128431269724
45.499	0.09997801417557639	45499	13	image	13675	1368	01368_staple_gun	10	5	17	0.19991821568874002
45.7	0.0999630000005709	45700	10	image	1003	101	00101_beehive	10	5	18	0.19996125595571357
45.9	0.09996891417722509	45900	96	image	9614	962	00962_outlet	10	5	19	0.19992930000080378
46.099	0.099962428355866	46099	23	image	2358	236	00236_cap	10	5	20	0.19992122986332106
48.115	0.09996570075418276	48115	10	image	10259	1026	01026_pet_food	10	6	1	0.0
48.316	0.09996531417891674	48316	68	image	6894	690	00690_hoe	10	6	2	0.199947556709958
48.515	0.09997611417747976	48515	12	image	12692	1270	01270_shovel	10	6	3	0.19991732986636634
48.715	0.09996052835595037	48715	59	image	5984	599	00599_glue	10	6	4	0.19995847013524326
48.915	0.09997178582307242	48915	255	target	n/a	n/a	n/a	10	6	5	0.19992789999923843
49.115	0.09998281417938415	49115	14	image	14163	1417	01417_sweater	10	6	6	0.19991354404191952
49.315	0.09996888582281827	49315	10	image	10575	1058	01058_plant	10	6	7	0.1999501701357076
49.515	0.09996542835506261	49515	70	image	7089	709	00709_hot_tub	10	6	8	0.19993160150988842
49.715	0.09996551417862065	49715	66	image	667	67	00067_barbed_wire	10	6	9	0.19994008431240218
49.915	0.09997031417697144	49915	40	image	4086	409	00409_daisy	10	6	10	0.19991912986552052
50.115	0.09997379999913392	50115	11	image	11103	1111	01111_punch1	10	6	11	0.19995747013490472
50.314	0.09997164253400115	50314	12	image	12648	1265	01265_shopping_basket	10	6	12	0.19990742986556143
50.515	0.09996601417878992	50515	11	image	11110	1111	01111_punch1	10	6	13	0.1999525701339735
50.714	0.09997552835557144	50714	10	image	1024	103	00103_beet	10	6	14	0.19991792986547807
50.915	0.09996862835760112	50915	65	image	6563	657	00657_handlebar	10	6	15	0.19995217013456568
51.114	0.09997988582290418	51114	15	image	15894	1590	01590_washing_machine	10	6	16	0.19991364404268097
51.315	0.0999581708892947	51315	25	image	2529	253	00253_catapult	10	6	17	0.19995692760130623
51.515	0.0999667141786631	51515	90	image	9013	902	00902_monkey	10	6	18	0.19994092835622723
51.714	0.09997499999917636	51714	78	image	7888	789	00789_lantern	10	6	19	0.19990772986602678
51.914	0.09996234253412695	51914	10	image	10460	1046	01046_pineapple	10	6	20	0.1999611559567711
53.73	0.09996905746629636	53730	43	image	4365	437	00437_dollhouse	10	7	1	0.0
53.93	0.09996828582370654	53930	14	image	1457	146	00146_bonsai	10	7	2	0.19995641342211457
54.13	0.09995912835438503	54130	14	image	14412	1442	01442_tank1	10	7	3	0.19991862986717024
54.33	0.09996649999993679	54330	19	image	1969	197	00197_buoy	10	7	4	0.1999419701332954
54.53	0.09996711417807091	54530	38	image	3874	388	00388_crossbow	10	7	5	0.19991772986577416
54.73	0.09994467239812366	54730	80	image	8086	809	00809_lens	10	7	6	0.19995455595744716
54.93	0.09996211417819723	54930	11	image	11646	1165	01165_riser	10	7	7	0.19992007239852683
55.13	0.09996031417722406	55130	13	image	13913	1392	01392_stove2	10	7	8	0.19994964177931251
55.329	0.0999810283556144	55329	37	image	375	38	00038_artichoke	10	7	9	0.1999092298647156
