onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
53.953	0.09997949456737842	53953	76	image	7623	763	00763_kazoo	7	1	1	n/a
54.153	0.09996490000048652	54153	10	image	10691	1070	01070_pogo_stick	7	1	2	0.19994663012039382
54.352	0.09995558493392309	54352	32	image	3295	330	00330_cocoon	7	1	3	0.1999341343253036
54.553	0.09996883012354374	54553	77	image	7751	776	00776_knife	7	1	4	0.19993665061338106
54.752	0.09997484518316924	54752	11	image	11609	1161	01161_rickshaw	7	1	5	0.19992714938416611
54.953	0.09996458494060789	54953	25	image	258	26	00026_antenna	7	1	6	0.19994009579750127
55.152	0.09999117530605872	55152	13	image	13327	1333	01333_space_shuttle	7	1	7	0.19991846445191186
55.353	0.09996741506256512	55353	13	image	13701	1371	01371_starfish	7	1	8	0.19996065061422996
55.553	0.09995754518240574	55553	53	image	5319	532	00532_flagpole	7	1	9	0.1999299000017345
55.752	0.0999689150667109	55752	65	image	6595	660	00660_hard_disk	7	1	10	0.19991593431768706
55.952	0.09997133012439008	55952	10	image	1027	103	00103_beet	7	1	11	0.19995206567909918
56.152	0.09997491506146616	56152	59	image	5917	592	00592_ginger	7	1	12	0.19992043432284845
56.352	0.09996598494035425	56352	15	image	15793	1580	01580_wagon	7	1	13	0.19994278073863825
56.552	0.09996909999972559	56552	11	image	11823	1183	01183_rose	7	1	14	0.19992363432538696
56.752	0.09996168494035373	56752	13	image	13944	1395	01395_strap	7	1	15	0.19995326567368465
56.952	0.09998319999795058	56952	51	image	5119	512	00512_film	7	1	16	0.19991043432673905
57.152	0.09996836987193092	57152	12	image	12671	1268	01268_shorts	7	1	17	0.1999602656760544
57.352	0.09997806987303193	57352	10	image	1024	103	00103_beet	7	1	18	0.1999075343228469
57.552	0.09996843012049794	57552	70	image	7076	708	00708_hot_chocolate	7	1	19	0.19995545061465236
57.751	0.09997471505994326	57751	14	image	14375	1438	01438_taffy	7	1	20	0.19991254938577185
59.884	0.09999136987971724	59884	57	image	5760	576	00576_garbage_truck	7	2	1	0.0
60.084	0.09996366987252259	60084	63	image	63	7	00007_air_pump	7	2	2	0.19995690543510136
60.284	0.0999862204917008	60284	26	image	2623	263	00263_cereal	7	2	3	0.19991693432166358
60.484	0.09995706987683661	60484	14	image	14590	1459	01459_telegraph	7	2	4	0.19996646567597054
60.684	0.09996661506011151	60684	36	image	3612	362	00362_corn	7	2	5	0.1999122891393199
60.884	0.09997946987641626	60884	52	image	5278	528	00528_fishhook	7	2	6	0.1999392259240267
61.084	0.09996920000048704	61084	40	image	4060	406	00406_cushion	7	2	7	0.19993708493711893
61.284	0.09996818493527826	61284	14	image	14767	1477	01477_tiger	7	2	8	0.19992887407715898
61.484	0.09995944518232136	61484	51	image	5191	520	00520_firecracker	7	2	9	0.19994411086372565
61.684	0.09996759999921778	61684	97	image	9778	978	00978_panda	7	2	10	0.19993429999885848
61.883	0.09997169037160347	61883	25	image	2549	255	00255_cauliflower	7	2	11	0.19992167407326633
62.084	0.09995244938545511	62084	49	image	4963	497	00497_face	7	2	12	0.1999544958016486
62.283	0.09996263011998963	62283	15	image	15865	1587	01587_warthog	7	2	13	0.1999173192634771
62.484	0.09997190000285627	62484	10	image	10774	1078	01078_polo_shirt	7	2	14	0.19993644098212826
62.683	0.09997270000167191	62683	11	image	11698	1170	01170_rocket	7	2	15	0.19991540419869125
62.884	0.09996933432557853	62884	64	image	648	65	00065_bank	7	2	16	0.19995129580274806
63.083	0.09997761506019742	63083	25	image	2557	256	00256_caviar	7	2	17	0.19991981926432345
63.283	0.09996148493883084	63283	76	image	7669	767	00767_key	7	2	18	0.19996106567487004
63.483	0.09996385061822366	63483	84	image	8402	841	00841_lunchbox	7	2	19	0.19991951925840112
63.683	0.09995978493680013	63683	46	image	4644	465	00465_dumpling	7	2	20	0.19994678074363037
65.782	0.0999790096320794	65782	14	image	14843	1485	01485_toaster_oven	7	3	1	0.0
65.983	0.09997321505943546	65983	12	image	12796	1280	01280_sidecar	7	3	2	0.19995159037353005
66.182	0.09996959999989485	66182	11	image	1143	115	00115_bird	7	3	3	0.1999256493836583
