onset	duration	sample	value	trial_type	tot_img_number	img_category	category_name	block	sequence	img_in_sequence	soa
93.92	0.09997978202591185	93920	10	image	10975	1098	01098_printer	7	1	1	n/a
94.121	0.09996764101015287	94121	16	image	16370	1637	01637_worm	7	1	2	0.1999508589906327
94.32	0.09996888525347458	94320	14	image	1490	149	00149_bookshelf	7	1	3	0.19992355252907146
94.52	0.0999772705072246	94520	12	image	12779	1278	01278_shutter	7	1	4	0.1999435179750435
94.72	0.09996491474521463	94720	15	image	15409	1541	01541_tupperware	7	1	5	0.19993195253118756
94.92	0.09995750829330063	94920	50	image	5083	509	00509_file1	7	1	6	0.19993849170714384
95.12	0.09997067050426267	95120	28	image	2821	283	00283_chicken1	7	1	7	0.19992673778688186
95.32	0.09996617051001522	95320	18	image	1853	186	00186_bubble_wrap	7	1	8	0.19995016221218975
95.52	0.09996948525076732	95520	42	image	4236	424	00424_dip	7	1	9	0.19991953779026517
95.72	0.09996185575801064	95720	16	image	1685	169	00169_bracket	7	1	10	0.19994966221202048
95.92	0.0999895705099334	95920	50	image	5039	504	00504_fern	7	1	11	0.19990735252940794
96.12	0.09997764101353823	96120	62	image	6279	628	00628_grits	7	1	12	0.19995523272518767
96.319	0.09996484424118535	96319	34	image	34	4	00004_acorn	7	1	13	0.19992506405105814
96.52	0.09998411474953173	96520	63	image	6367	637	00637_gumdrop	7	1	14	0.1999381769601314
96.719	0.09998212949358276	96719	96	image	9666	967	00967_pacifier	7	1	15	0.19992482303860015
96.92	0.09996568525093608	96920	30	image	3060	306	00306_cilantro	7	1	16	0.1999575917106995
97.119	0.09996984423924005	97119	15	image	15315	1532	01532_trowel	7	1	17	0.19991190829023253
97.319	0.09996807050629286	97319	34	image	3422	343	00343_comic_book	7	1	18	0.1999507064538193
97.519	0.0999660294946807	97519	13	image	13854	1386	01386_stirrup	7	1	19	0.1999218935452518
97.719	0.09996791474986821	97719	16	image	168	17	00017_aluminum_foil	7	1	20	0.19993821474417928
99.952	0.09996779677385348	99952	71	image	716	72	00072_barrel	7	2	1	0.0
100.152	0.09997174101226847	100152	82	image	827	83	00083_bathtub	7	2	2	0.19993950322896126
100.352	0.09998128848019405	100352	87	image	8709	871	00871_mat	7	2	3	0.19994228525320068
100.551	0.0999671147474146	100551	11	image	11460	1146	01146_rearview_mirror	7	2	4	0.19992310829184134
100.752	0.09996899999896414	100752	10	image	1070	107	00107_belt	7	2	5	0.1999491622154892
100.951	0.0999794442395796	100951	41	image	418	42	00042_avocado	7	2	6	0.19990955253160791
101.152	0.0999595557586872	101152	23	image	2365	237	00237_cape	7	2	7	0.19996249170799274
101.351	0.09998657050527981	101351	57	image	5753	576	00576_garbage_truck	7	2	8	0.19990593778493349
